timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2026-02-22,ibm_kingston,24,267.2948,69.2303,0.00028515,0.00028515,0.0038624,0.01855469,32.0,32.0,68.0
2026-02-22,ibm_kingston,25,385.8261,22.6458,0.00018512,0.00018512,0.00389967,0.00341797,32.0,32.0,68.0
2026-02-22,ibm_kingston,26,322.313,186.1814,0.00018267,0.00018267,0.00277386,0.01245117,32.0,32.0,68.0
2026-02-22,ibm_kingston,27,328.3603,72.5296,0.00012418,0.00012418,0.00150723,0.00769043,32.0,32.0,68.0
2026-02-22,ibm_kingston,28,304.287,363.6371,0.00019882,0.00019882,0.00332628,0.00793457,32.0,32.0,68.0
2026-02-22,ibm_kingston,29,210.0001,86.0142,0.0001382,0.0001382,0.00154509,0.01940918,32.0,32.0,80.0
2026-02-22,ibm_kingston,30,289.9629,59.2954,0.00022649,0.00022649,0.00958389,0.01635742,32.0,32.0,68.0
2026-02-22,ibm_kingston,31,242.0987,273.0306,0.00017439,0.00017439,0.00420194,0.0324707,32.0,32.0,68.0
2026-02-22,ibm_kingston,32,260.5058,286.8411,0.00019382,0.00019382,0.00350145,0.01708984,32.0,32.0,68.0
2026-02-22,ibm_kingston,33,425.5698,435.2942,0.00013581,0.00013581,0.00201787,0.00866699,32.0,32.0,108.0
2026-02-22,ibm_kingston,34,315.0795,335.4749,0.00016809,0.00016809,0.0014814,0.02087402,32.0,32.0,68.0
2026-02-22,ibm_kingston,35,335.17,390.2102,0.00015653,0.00015653,,0.01745605,32.0,32.0,
2026-02-22,ibm_kingston,36,171.4339,152.6904,0.00029958,0.00029958,,0.0324707,32.0,32.0,
2026-02-22,ibm_kingston,37,220.8401,28.1565,0.00017936,0.00017936,,0.00671387,32.0,32.0,
2026-02-22,ibm_kingston,38,231.3016,114.5385,0.00017631,0.00017631,,0.00646973,32.0,32.0,
2026-02-22,ibm_kingston,39,204.4861,133.7642,0.00021025,0.00021025,,0.01525879,32.0,32.0,
2026-02-21,ibm_kingston,20,315.7152,22.7633,0.00040259,0.00040259,0.00233201,0.00646973,32.0,32.0,68.0
2026-02-21,ibm_kingston,21,458.7057,435.9016,0.00018945,0.00018945,0.00130511,0.00341797,32.0,32.0,68.0
2026-02-21,ibm_kingston,22,105.1082,72.3601,0.00024307,0.00024307,0.00180768,0.02160645,32.0,32.0,68.0
2026-02-21,ibm_kingston,23,241.8888,78.2035,0.00016718,0.00016718,0.00215242,0.00488281,32.0,32.0,68.0
2026-02-21,ibm_kingston,24,267.2948,69.2303,0.00028515,0.00028515,0.0038624,0.01855469,32.0,32.0,68.0
2026-02-21,ibm_kingston,25,385.8261,22.6458,0.00018512,0.00018512,0.00389967,0.00341797,32.0,32.0,68.0
2026-02-21,ibm_kingston,26,322.313,186.1814,0.00018267,0.00018267,0.00277386,0.01245117,32.0,32.0,68.0
2026-02-21,ibm_kingston,27,328.3603,72.5296,0.00012418,0.00012418,0.00150723,0.00769043,32.0,32.0,68.0
2026-02-21,ibm_kingston,28,304.287,363.6371,0.00019882,0.00019882,0.00332628,0.00793457,32.0,32.0,68.0
2026-02-21,ibm_kingston,29,210.0001,86.0142,0.0001382,0.0001382,0.00154509,0.01940918,32.0,32.0,80.0
2026-02-21,ibm_kingston,30,289.9629,59.2954,0.00022649,0.00022649,0.00958389,0.01635742,32.0,32.0,68.0
2026-02-21,ibm_kingston,31,242.0987,273.0306,0.00017439,0.00017439,0.00420194,0.0324707,32.0,32.0,68.0
2026-02-21,ibm_kingston,32,260.5058,286.8411,0.00019382,0.00019382,0.00350145,0.01708984,32.0,32.0,68.0
2026-02-21,ibm_kingston,33,425.5698,435.2942,0.00013581,0.00013581,0.00201787,0.00866699,32.0,32.0,108.0
2026-02-21,ibm_kingston,34,315.0795,335.4749,0.00016809,0.00016809,0.0014814,0.02087402,32.0,32.0,68.0
2026-02-21,ibm_kingston,35,335.17,390.2102,0.00015653,0.00015653,,0.01745605,32.0,32.0,
2026-02-21,ibm_kingston,36,171.4339,152.6904,0.00029958,0.00029958,,0.0324707,32.0,32.0,
2026-02-21,ibm_kingston,37,220.8401,28.1565,0.00017936,0.00017936,,0.00671387,32.0,32.0,
2026-02-21,ibm_kingston,38,231.3016,114.5385,0.00017631,0.00017631,,0.00646973,32.0,32.0,
2026-02-21,ibm_kingston,39,204.4861,133.7642,0.00021025,0.00021025,,0.01525879,32.0,32.0,
2026-02-20,ibm_kingston,20,315.7152,22.7633,0.00040259,0.00040259,0.00233201,0.00708008,32.0,32.0,68.0
2026-02-20,ibm_kingston,21,458.7057,435.9016,0.00018945,0.00018945,0.00130511,0.00244141,32.0,32.0,68.0
2026-02-20,ibm_kingston,22,105.1082,72.3601,0.00024307,0.00024307,0.00180768,0.02612305,32.0,32.0,68.0
2026-02-20,ibm_kingston,23,241.8888,78.2035,0.00016718,0.00016718,0.00215242,0.00439453,32.0,32.0,68.0
2026-02-20,ibm_kingston,24,267.2948,69.2303,0.00028515,0.00028515,0.0038624,0.01538086,32.0,32.0,68.0
2026-02-20,ibm_kingston,25,385.8261,22.6458,0.00018512,0.00018512,0.00389967,0.0078125,32.0,32.0,68.0
2026-02-20,ibm_kingston,26,322.313,186.1814,0.00018267,0.00018267,0.00277386,0.01123047,32.0,32.0,68.0
2026-02-20,ibm_kingston,27,328.3603,72.5296,0.00012418,0.00012418,0.00150723,0.00683594,32.0,32.0,68.0
2026-02-20,ibm_kingston,28,304.287,363.6371,0.00019882,0.00019882,0.00332628,0.00976562,32.0,32.0,68.0
2026-02-20,ibm_kingston,29,210.0001,86.0142,0.0001382,0.0001382,0.00154509,0.01806641,32.0,32.0,80.0
2026-02-20,ibm_kingston,30,289.9629,59.2954,0.00022649,0.00022649,0.00958389,0.0144043,32.0,32.0,68.0
2026-02-20,ibm_kingston,31,242.0987,273.0306,0.00017439,0.00017439,0.00420194,0.02172852,32.0,32.0,68.0
2026-02-20,ibm_kingston,32,260.5058,286.8411,0.00019382,0.00019382,0.00350145,0.01831055,32.0,32.0,68.0
2026-02-20,ibm_kingston,33,425.5698,435.2942,0.00013581,0.00013581,0.00201787,0.0078125,32.0,32.0,108.0
2026-02-20,ibm_kingston,34,315.0795,335.4749,0.00016809,0.00016809,0.0014814,0.02294922,32.0,32.0,68.0
2026-02-20,ibm_kingston,35,335.17,390.2102,0.00015653,0.00015653,,0.02392578,32.0,32.0,
2026-02-20,ibm_kingston,36,171.4339,152.6904,0.00029958,0.00029958,,0.04248047,32.0,32.0,
2026-02-20,ibm_kingston,37,220.8401,28.1565,0.00017936,0.00017936,,0.00439453,32.0,32.0,
2026-02-20,ibm_kingston,38,231.3016,114.5385,0.00017631,0.00017631,,0.00585938,32.0,32.0,
2026-02-20,ibm_kingston,39,204.4861,133.7642,0.00021025,0.00021025,,0.01123047,32.0,32.0,
2026-02-19,ibm_kingston,20,315.7152,22.7633,0.00040259,0.00040259,0.00233201,0.00708008,32.0,32.0,68.0
2026-02-19,ibm_kingston,21,458.7057,435.9016,0.00018945,0.00018945,0.00130511,0.00244141,32.0,32.0,68.0
2026-02-19,ibm_kingston,22,105.1082,72.3601,0.00024307,0.00024307,0.00180768,0.02612305,32.0,32.0,68.0
2026-02-19,ibm_kingston,23,241.8888,78.2035,0.00016718,0.00016718,0.00215242,0.00439453,32.0,32.0,68.0
2026-02-19,ibm_kingston,24,267.2948,69.2303,0.00028515,0.00028515,0.0038624,0.01538086,32.0,32.0,68.0
2026-02-19,ibm_kingston,25,385.8261,22.6458,0.00018512,0.00018512,0.00389967,0.0078125,32.0,32.0,68.0
2026-02-19,ibm_kingston,26,322.313,186.1814,0.00018267,0.00018267,0.00277386,0.01123047,32.0,32.0,68.0
2026-02-19,ibm_kingston,27,328.3603,72.5296,0.00012418,0.00012418,0.00150723,0.00683594,32.0,32.0,68.0
2026-02-19,ibm_kingston,28,304.287,363.6371,0.00019882,0.00019882,0.00332628,0.00976562,32.0,32.0,68.0
2026-02-19,ibm_kingston,29,210.0001,86.0142,0.0001382,0.0001382,0.00154509,0.01806641,32.0,32.0,80.0
2026-02-19,ibm_kingston,30,289.9629,59.2954,0.00022649,0.00022649,0.00958389,0.0144043,32.0,32.0,68.0
2026-02-19,ibm_kingston,31,242.0987,273.0306,0.00017439,0.00017439,0.00420194,0.02172852,32.0,32.0,68.0
2026-02-19,ibm_kingston,32,260.5058,286.8411,0.00019382,0.00019382,0.00350145,0.01831055,32.0,32.0,68.0
2026-02-19,ibm_kingston,33,425.5698,435.2942,0.00013581,0.00013581,0.00201787,0.0078125,32.0,32.0,108.0
2026-02-19,ibm_kingston,34,315.0795,335.4749,0.00016809,0.00016809,0.0014814,0.02294922,32.0,32.0,68.0
2026-02-19,ibm_kingston,35,335.17,390.2102,0.00015653,0.00015653,,0.02392578,32.0,32.0,
2026-02-19,ibm_kingston,36,171.4339,152.6904,0.00029958,0.00029958,,0.04248047,32.0,32.0,
2026-02-19,ibm_kingston,37,220.8401,28.1565,0.00017936,0.00017936,,0.00439453,32.0,32.0,
2026-02-19,ibm_kingston,38,231.3016,114.5385,0.00017631,0.00017631,,0.00585938,32.0,32.0,
2026-02-19,ibm_kingston,39,204.4861,133.7642,0.00021025,0.00021025,,0.01123047,32.0,32.0,
2026-02-18,ibm_kingston,20,315.7152,22.7633,0.00040259,0.00040259,0.00233201,0.00708008,32.0,32.0,68.0
2026-02-18,ibm_kingston,21,458.7057,435.9016,0.00018945,0.00018945,0.00130511,0.00244141,32.0,32.0,68.0
2026-02-18,ibm_kingston,22,105.1082,72.3601,0.00024307,0.00024307,0.00180768,0.02612305,32.0,32.0,68.0
2026-02-18,ibm_kingston,23,241.8888,78.2035,0.00016718,0.00016718,0.00215242,0.00439453,32.0,32.0,68.0
2026-02-18,ibm_kingston,24,267.2948,69.2303,0.00028515,0.00028515,0.0038624,0.01538086,32.0,32.0,68.0
2026-02-18,ibm_kingston,25,385.8261,22.6458,0.00018512,0.00018512,0.00389967,0.0078125,32.0,32.0,68.0
2026-02-18,ibm_kingston,26,322.313,186.1814,0.00018267,0.00018267,0.00277386,0.01123047,32.0,32.0,68.0
2026-02-18,ibm_kingston,27,328.3603,72.5296,0.00012418,0.00012418,0.00150723,0.00683594,32.0,32.0,68.0
2026-02-18,ibm_kingston,28,304.287,363.6371,0.00019882,0.00019882,0.00332628,0.00976562,32.0,32.0,68.0
2026-02-18,ibm_kingston,29,210.0001,86.0142,0.0001382,0.0001382,0.00154509,0.01806641,32.0,32.0,80.0
2026-02-18,ibm_kingston,30,289.9629,59.2954,0.00022649,0.00022649,0.00958389,0.0144043,32.0,32.0,68.0
2026-02-18,ibm_kingston,31,242.0987,273.0306,0.00017439,0.00017439,0.00420194,0.02172852,32.0,32.0,68.0
2026-02-18,ibm_kingston,32,260.5058,286.8411,0.00019382,0.00019382,0.00350145,0.01831055,32.0,32.0,68.0
2026-02-18,ibm_kingston,33,425.5698,435.2942,0.00013581,0.00013581,0.00201787,0.0078125,32.0,32.0,108.0
2026-02-18,ibm_kingston,34,315.0795,335.4749,0.00016809,0.00016809,0.0014814,0.02294922,32.0,32.0,68.0
2026-02-18,ibm_kingston,35,335.17,390.2102,0.00015653,0.00015653,,0.02392578,32.0,32.0,
2026-02-18,ibm_kingston,36,171.4339,152.6904,0.00029958,0.00029958,,0.04248047,32.0,32.0,
2026-02-18,ibm_kingston,37,220.8401,28.1565,0.00017936,0.00017936,,0.00439453,32.0,32.0,
2026-02-18,ibm_kingston,38,231.3016,114.5385,0.00017631,0.00017631,,0.00585938,32.0,32.0,
2026-02-18,ibm_kingston,39,204.4861,133.7642,0.00021025,0.00021025,,0.01123047,32.0,32.0,
2026-02-17,ibm_kingston,20,315.7152,22.7633,0.00040259,0.00040259,0.00215432,0.00708008,32.0,32.0,68.0
2026-02-17,ibm_kingston,21,458.7057,435.9016,0.00018945,0.00018945,0.00130511,0.00244141,32.0,32.0,68.0
2026-02-17,ibm_kingston,22,105.1082,72.3601,0.00024307,0.00024307,0.00164992,0.02612305,32.0,32.0,68.0
2026-02-17,ibm_kingston,23,241.8888,78.2035,0.00016718,0.00016718,0.00182882,0.00439453,32.0,32.0,68.0
2026-02-17,ibm_kingston,24,267.2948,69.2303,0.00028515,0.00028515,0.00318939,0.01538086,32.0,32.0,68.0
2026-02-17,ibm_kingston,25,385.8261,22.6458,0.00018512,0.00018512,0.00243364,0.0078125,32.0,32.0,68.0
2026-02-17,ibm_kingston,26,322.313,186.1814,0.00018267,0.00018267,0.00133248,0.01123047,32.0,32.0,68.0
2026-02-17,ibm_kingston,27,328.3603,72.5296,0.00012418,0.00012418,0.0013163,0.00683594,32.0,32.0,68.0
2026-02-17,ibm_kingston,28,304.287,363.6371,0.00019882,0.00019882,0.0034722,0.00976562,32.0,32.0,68.0
2026-02-17,ibm_kingston,29,210.0001,86.0142,0.0001382,0.0001382,0.00134924,0.01806641,32.0,32.0,80.0
2026-02-17,ibm_kingston,30,289.9629,59.2954,0.00022649,0.00022649,0.00202464,0.0144043,32.0,32.0,68.0
2026-02-17,ibm_kingston,31,242.0987,273.0306,0.00017439,0.00017439,0.00209419,0.02172852,32.0,32.0,68.0
2026-02-17,ibm_kingston,32,260.5058,286.8411,0.00019382,0.00019382,0.00318071,0.01831055,32.0,32.0,68.0
2026-02-17,ibm_kingston,33,425.5698,435.2942,0.00013581,0.00013581,0.00204962,0.0078125,32.0,32.0,108.0
2026-02-17,ibm_kingston,34,315.0795,335.4749,0.00016809,0.00016809,0.00188852,0.02294922,32.0,32.0,68.0
2026-02-17,ibm_kingston,35,335.17,390.2102,0.00015653,0.00015653,,0.02392578,32.0,32.0,
2026-02-17,ibm_kingston,36,171.4339,152.6904,0.00029958,0.00029958,,0.04248047,32.0,32.0,
2026-02-17,ibm_kingston,37,220.8401,28.1565,0.00017936,0.00017936,,0.00439453,32.0,32.0,
2026-02-17,ibm_kingston,38,231.3016,114.5385,0.00017631,0.00017631,,0.00585938,32.0,32.0,
2026-02-17,ibm_kingston,39,204.4861,133.7642,0.00021025,0.00021025,,0.01123047,32.0,32.0,
2026-02-16,ibm_kingston,20,257.8713,24.8815,0.00040259,0.00040259,0.00215432,0.00695801,32.0,32.0,68.0
2026-02-16,ibm_kingston,21,242.2417,263.524,0.00018945,0.00018945,0.00130511,0.00866699,32.0,32.0,68.0
2026-02-16,ibm_kingston,22,168.8198,93.0844,0.00024307,0.00024307,0.00164992,0.02368164,32.0,32.0,68.0
2026-02-16,ibm_kingston,23,322.0297,70.8626,0.00016718,0.00016718,0.00182882,0.00817871,32.0,32.0,68.0
2026-02-16,ibm_kingston,24,229.4397,53.4724,0.00028515,0.00028515,0.00318939,0.01489258,32.0,32.0,68.0
2026-02-16,ibm_kingston,25,310.5388,30.3133,0.00018512,0.00018512,0.00243364,0.00476074,32.0,32.0,68.0
2026-02-16,ibm_kingston,26,100.725,82.079,0.00018267,0.00018267,0.00133248,0.01379395,32.0,32.0,68.0
2026-02-16,ibm_kingston,27,186.2401,55.9696,0.00012418,0.00012418,0.0013163,0.00646973,32.0,32.0,68.0
2026-02-16,ibm_kingston,28,291.5515,323.4804,0.00019882,0.00019882,0.0034722,0.01013184,32.0,32.0,68.0
2026-02-16,ibm_kingston,29,186.4228,78.0433,0.0001382,0.0001382,0.00134924,0.01208496,32.0,32.0,80.0
2026-02-16,ibm_kingston,30,229.1888,47.7419,0.00022649,0.00022649,0.00202464,0.01257324,32.0,32.0,68.0
2026-02-16,ibm_kingston,31,245.3898,223.458,0.00017439,0.00017439,0.00209419,0.02185059,32.0,32.0,68.0
2026-02-16,ibm_kingston,32,373.7082,543.9556,0.00019382,0.00019382,0.00318071,0.01550293,32.0,32.0,68.0
2026-02-16,ibm_kingston,33,471.3148,549.9381,0.00013581,0.00013581,0.00204962,0.00683594,32.0,32.0,108.0
2026-02-16,ibm_kingston,34,179.1547,200.0618,0.00016809,0.00016809,0.00188852,0.02502441,32.0,32.0,68.0
2026-02-16,ibm_kingston,35,211.237,175.5306,0.00015653,0.00015653,,0.02124023,32.0,32.0,
2026-02-16,ibm_kingston,36,191.4595,134.0191,0.00029958,0.00029958,,0.03039551,32.0,32.0,
2026-02-16,ibm_kingston,37,218.8064,26.079,0.00017936,0.00017936,,0.00610352,32.0,32.0,
2026-02-16,ibm_kingston,38,182.6533,89.4771,0.00017631,0.00017631,,0.00585938,32.0,32.0,
2026-02-16,ibm_kingston,39,189.0665,131.2995,0.00021025,0.00021025,,0.01843262,32.0,32.0,
2026-02-15,ibm_kingston,20,257.8713,24.8815,0.00040259,0.00040259,0.00215432,0.0065918,32.0,32.0,68.0
2026-02-15,ibm_kingston,21,242.2417,263.524,0.00018945,0.00018945,0.00130511,0.00463867,32.0,32.0,68.0
2026-02-15,ibm_kingston,22,168.8198,93.0844,0.00024307,0.00024307,0.00164992,0.02270508,32.0,32.0,68.0
2026-02-15,ibm_kingston,23,322.0297,70.8626,0.00016718,0.00016718,0.00182882,0.00390625,32.0,32.0,68.0
2026-02-15,ibm_kingston,24,229.4397,53.4724,0.00028515,0.00028515,0.00318939,0.01513672,32.0,32.0,68.0
2026-02-15,ibm_kingston,25,310.5388,30.3133,0.00018512,0.00018512,0.00243364,0.00585938,32.0,32.0,68.0
2026-02-15,ibm_kingston,26,100.725,82.079,0.00018267,0.00018267,0.00133248,0.01171875,32.0,32.0,68.0
2026-02-15,ibm_kingston,27,186.2401,55.9696,0.00012418,0.00012418,0.0013163,0.00830078,32.0,32.0,68.0
2026-02-15,ibm_kingston,28,291.5515,323.4804,0.00019882,0.00019882,0.0034722,0.00805664,32.0,32.0,68.0
2026-02-15,ibm_kingston,29,186.4228,78.0433,0.0001382,0.0001382,0.00134924,0.01269531,32.0,32.0,80.0
2026-02-15,ibm_kingston,30,229.1888,47.7419,0.00022649,0.00022649,0.00202464,0.0168457,32.0,32.0,68.0
2026-02-15,ibm_kingston,31,245.3898,223.458,0.00017439,0.00017439,0.00209419,0.02172852,32.0,32.0,68.0
2026-02-15,ibm_kingston,32,373.7082,543.9556,0.00019382,0.00019382,0.00318071,0.02124023,32.0,32.0,68.0
2026-02-15,ibm_kingston,33,471.3148,549.9381,0.00013581,0.00013581,0.00204962,0.00830078,32.0,32.0,108.0
2026-02-15,ibm_kingston,34,179.1547,200.0618,0.00016809,0.00016809,0.00188852,0.02124023,32.0,32.0,68.0
2026-02-15,ibm_kingston,35,211.237,175.5306,0.00015653,0.00015653,,0.02392578,32.0,32.0,
2026-02-15,ibm_kingston,36,191.4595,134.0191,0.00029958,0.00029958,,0.03198242,32.0,32.0,
2026-02-15,ibm_kingston,37,218.8064,26.079,0.00017936,0.00017936,,0.00219727,32.0,32.0,
2026-02-15,ibm_kingston,38,182.6533,89.4771,0.00017631,0.00017631,,0.0065918,32.0,32.0,
2026-02-15,ibm_kingston,39,189.0665,131.2995,0.00021025,0.00021025,,0.13037109,32.0,32.0,
2026-02-14,ibm_kingston,20,257.8713,24.8815,0.00040259,0.00040259,0.00215432,0.0065918,32.0,32.0,68.0
2026-02-14,ibm_kingston,21,242.2417,263.524,0.00018945,0.00018945,0.00130511,0.00463867,32.0,32.0,68.0
2026-02-14,ibm_kingston,22,168.8198,93.0844,0.00024307,0.00024307,0.00164992,0.02270508,32.0,32.0,68.0
2026-02-14,ibm_kingston,23,322.0297,70.8626,0.00016718,0.00016718,0.00182882,0.00390625,32.0,32.0,68.0
2026-02-14,ibm_kingston,24,229.4397,53.4724,0.00028515,0.00028515,0.00318939,0.01513672,32.0,32.0,68.0
2026-02-14,ibm_kingston,25,310.5388,30.3133,0.00018512,0.00018512,0.00243364,0.00585938,32.0,32.0,68.0
2026-02-14,ibm_kingston,26,100.725,82.079,0.00018267,0.00018267,0.00133248,0.01171875,32.0,32.0,68.0
2026-02-14,ibm_kingston,27,186.2401,55.9696,0.00012418,0.00012418,0.0013163,0.00830078,32.0,32.0,68.0
2026-02-14,ibm_kingston,28,291.5515,323.4804,0.00019882,0.00019882,0.0034722,0.00805664,32.0,32.0,68.0
2026-02-14,ibm_kingston,29,186.4228,78.0433,0.0001382,0.0001382,0.00134924,0.01269531,32.0,32.0,80.0
2026-02-14,ibm_kingston,30,229.1888,47.7419,0.00022649,0.00022649,0.00202464,0.0168457,32.0,32.0,68.0
2026-02-14,ibm_kingston,31,245.3898,223.458,0.00017439,0.00017439,0.00209419,0.02172852,32.0,32.0,68.0
2026-02-14,ibm_kingston,32,373.7082,543.9556,0.00019382,0.00019382,0.00318071,0.02124023,32.0,32.0,68.0
2026-02-14,ibm_kingston,33,471.3148,549.9381,0.00013581,0.00013581,0.00204962,0.00830078,32.0,32.0,108.0
2026-02-14,ibm_kingston,34,179.1547,200.0618,0.00016809,0.00016809,0.00188852,0.02124023,32.0,32.0,68.0
2026-02-14,ibm_kingston,35,211.237,175.5306,0.00015653,0.00015653,,0.02392578,32.0,32.0,
2026-02-14,ibm_kingston,36,191.4595,134.0191,0.00029958,0.00029958,,0.03198242,32.0,32.0,
2026-02-14,ibm_kingston,37,218.8064,26.079,0.00017936,0.00017936,,0.00219727,32.0,32.0,
2026-02-14,ibm_kingston,38,182.6533,89.4771,0.00017631,0.00017631,,0.0065918,32.0,32.0,
2026-02-14,ibm_kingston,39,189.0665,131.2995,0.00021025,0.00021025,,0.13037109,32.0,32.0,
2026-02-13,ibm_kingston,20,189.8455,22.2454,0.00029754,0.00029754,0.00179003,0.0065918,32.0,32.0,68.0
2026-02-13,ibm_kingston,21,203.9386,229.3424,0.00012907,0.00012907,0.00111873,0.00463867,32.0,32.0,68.0
2026-02-13,ibm_kingston,22,364.1001,207.3517,0.00018534,0.00018534,0.0012294,0.02270508,32.0,32.0,68.0
2026-02-13,ibm_kingston,23,230.8627,65.2719,0.00014731,0.00014731,0.00162749,0.00390625,32.0,32.0,68.0
2026-02-13,ibm_kingston,24,310.4319,71.8573,0.00052616,0.00052616,0.00240769,0.01513672,32.0,32.0,68.0
2026-02-13,ibm_kingston,25,398.9637,29.3769,0.00021694,0.00021694,0.00154519,0.00585938,32.0,32.0,68.0
2026-02-13,ibm_kingston,26,198.4188,139.6019,0.00015241,0.00015241,0.0013249,0.01171875,32.0,32.0,68.0
2026-02-13,ibm_kingston,27,411.5606,95.983,0.00093094,0.00093094,0.00091963,0.00830078,32.0,32.0,68.0
2026-02-13,ibm_kingston,28,165.4499,221.3264,0.00017152,0.00017152,0.0054426,0.00805664,32.0,32.0,68.0
2026-02-13,ibm_kingston,29,222.9102,78.6826,0.0001469,0.0001469,0.00255749,0.01269531,32.0,32.0,80.0
2026-02-13,ibm_kingston,30,263.4228,55.729,0.00020059,0.00020059,0.00235334,0.0168457,32.0,32.0,68.0
2026-02-13,ibm_kingston,31,228.4853,252.1268,0.00012957,0.00012957,0.00219089,0.02172852,32.0,32.0,68.0
2026-02-13,ibm_kingston,32,331.813,359.6311,0.0004511,0.0004511,0.00375513,0.02124023,32.0,32.0,68.0
2026-02-13,ibm_kingston,33,393.4836,549.9381,8.8e-05,8.8e-05,0.00278726,0.00830078,32.0,32.0,108.0
2026-02-13,ibm_kingston,34,308.5869,299.5315,0.00017008,0.00017008,0.00137849,0.02124023,32.0,32.0,68.0
2026-02-13,ibm_kingston,35,131.6824,177.3328,0.00021759,0.00021759,,0.02392578,32.0,32.0,
2026-02-13,ibm_kingston,36,165.6094,151.2997,0.00033038,0.00033038,,0.03198242,32.0,32.0,
2026-02-13,ibm_kingston,37,166.2793,30.3763,0.00028604,0.00028604,,0.00219727,32.0,32.0,
2026-02-13,ibm_kingston,38,159.6162,92.6033,0.00015475,0.00015475,,0.0065918,32.0,32.0,
2026-02-13,ibm_kingston,39,162.2826,103.7331,0.00016795,0.00016795,,0.13037109,32.0,32.0,
2026-02-12,ibm_kingston,20,189.8455,22.2454,0.00029754,0.00029754,0.00179003,0.00598145,32.0,32.0,68.0
2026-02-12,ibm_kingston,21,203.9386,229.3424,0.00012907,0.00012907,0.00111873,0.00598145,32.0,32.0,68.0
2026-02-12,ibm_kingston,22,364.1001,207.3517,0.00018534,0.00018534,0.0012294,0.0255127,32.0,32.0,68.0
2026-02-12,ibm_kingston,23,230.8627,65.2719,0.00014731,0.00014731,0.00162749,0.00720215,32.0,32.0,68.0
2026-02-12,ibm_kingston,24,310.4319,71.8573,0.00052616,0.00052616,0.00240769,0.01330566,32.0,32.0,68.0
2026-02-12,ibm_kingston,25,398.9637,29.3769,0.00021694,0.00021694,0.00154519,0.00805664,32.0,32.0,68.0
2026-02-12,ibm_kingston,26,198.4188,139.6019,0.00015241,0.00015241,0.0013249,0.01513672,32.0,32.0,68.0
2026-02-12,ibm_kingston,27,411.5606,95.983,0.00093094,0.00093094,0.00091963,0.01049805,32.0,32.0,68.0
2026-02-12,ibm_kingston,28,165.4499,221.3264,0.00017152,0.00017152,0.0054426,0.01049805,32.0,32.0,68.0
2026-02-12,ibm_kingston,29,222.9102,78.6826,0.0001469,0.0001469,0.00255749,0.00695801,32.0,32.0,80.0
2026-02-12,ibm_kingston,30,263.4228,55.729,0.00020059,0.00020059,0.00235334,0.01062012,32.0,32.0,68.0
2026-02-12,ibm_kingston,31,228.4853,252.1268,0.00012957,0.00012957,0.00219089,0.02624512,32.0,32.0,68.0
2026-02-12,ibm_kingston,32,331.813,359.6311,0.0004511,0.0004511,0.00375513,0.0213623,32.0,32.0,68.0
2026-02-12,ibm_kingston,33,393.4836,549.9381,8.8e-05,8.8e-05,0.00278726,0.01171875,32.0,32.0,108.0
2026-02-12,ibm_kingston,34,308.5869,299.5315,0.00017008,0.00017008,0.00137849,0.02294922,32.0,32.0,68.0
2026-02-12,ibm_kingston,35,131.6824,177.3328,0.00021759,0.00021759,,0.02160645,32.0,32.0,
2026-02-12,ibm_kingston,36,165.6094,151.2997,0.00033038,0.00033038,,0.04162598,32.0,32.0,
2026-02-12,ibm_kingston,37,166.2793,30.3763,0.00028604,0.00028604,,0.00439453,32.0,32.0,
2026-02-12,ibm_kingston,38,159.6162,92.6033,0.00015475,0.00015475,,0.00744629,32.0,32.0,
2026-02-12,ibm_kingston,39,162.2826,103.7331,0.00016795,0.00016795,,0.01477051,32.0,32.0,
2026-02-11,ibm_kingston,20,189.8455,22.2454,0.00029754,0.00029754,0.00179003,0.00732422,32.0,32.0,68.0
2026-02-11,ibm_kingston,21,203.9386,229.3424,0.00012907,0.00012907,0.00111873,0.00415039,32.0,32.0,68.0
2026-02-11,ibm_kingston,22,364.1001,207.3517,0.00018534,0.00018534,0.0012294,0.02209473,32.0,32.0,68.0
2026-02-11,ibm_kingston,23,230.8627,65.2719,0.00014731,0.00014731,0.00162749,0.00512695,32.0,32.0,68.0
2026-02-11,ibm_kingston,24,310.4319,71.8573,0.00052616,0.00052616,0.00240769,0.01733398,32.0,32.0,68.0
2026-02-11,ibm_kingston,25,398.9637,29.3769,0.00021694,0.00021694,0.00154519,0.00585938,32.0,32.0,68.0
2026-02-11,ibm_kingston,26,198.4188,139.6019,0.00015241,0.00015241,0.0013249,0.01550293,32.0,32.0,68.0
2026-02-11,ibm_kingston,27,411.5606,95.983,0.00093094,0.00093094,0.00091963,0.01416016,32.0,32.0,68.0
2026-02-11,ibm_kingston,28,165.4499,221.3264,0.00017152,0.00017152,0.0054426,0.01025391,32.0,32.0,68.0
2026-02-11,ibm_kingston,29,222.9102,78.6826,0.0001469,0.0001469,0.00255749,0.0057373,32.0,32.0,80.0
2026-02-11,ibm_kingston,30,263.4228,55.729,0.00020059,0.00020059,0.00235334,0.00952148,32.0,32.0,68.0
2026-02-11,ibm_kingston,31,228.4853,252.1268,0.00012957,0.00012957,0.00219089,0.01586914,32.0,32.0,68.0
